Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
6.38231468,-0.0458647,0.00462497165,2.31772923,0.00219454267,0.182922676,2.08642054,0.055161722,0.358142823,1.84555078,0.109658912,0.4226166,1.75167024,-0.0966321155,0.298624068,1.89443028,-0.291803747,0.170694262,1.8162601,-0.2081554,0.0100799762,1.64865446,-0.1119736,-0.06444744,1.54405236,0.217316464,0.2720939,2.00683784,0.433657378,0.1738748,2.02134013,0.388066471,0.0682847351,1.8020891,0.35556072,0.0264572557,1.71196818,-0.121577337,0.0122155128,2.26307058,-0.129159972,-0.33853206,1.925825,-0.203510866,-0.804561734,2.00209141,-0.178624153,-0.8870959,1.95142853,0.0308328345,-0.00339314365,2.30347919,0.102289595,-0.3639088,1.98663414,0.08563599,-0.8119244,2.10521984,0.0120376032,-0.876502931,2.0146668,0.0417004228,0.3148636,1.90759838,-0.08177547,-0.118987873,1.51275682,-0.0742282048,-0.0689583048,1.5545,0.313471645,0.00217592577,1.68047309,0.312258542,0.032961037,1.76279986,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.41738129,-0.0453815162,0.07025002,2.33577776,0.004434712,0.222865015,2.09682465,0.05452485,0.3676068,1.84699726,0.1078449,0.4323805,1.75224507,-0.0966649354,0.308454037,1.89612949,-0.26620096,0.148451388,1.81550694,-0.110906892,-0.0132057806,1.60815,-0.0814090446,-0.0569380336,1.57401824,0.220970228,0.281188875,2.00716662,0.432840675,0.175077274,2.02675152,0.388886184,0.06919444,1.80731142,0.36266607,0.0254678689,1.726518,-0.122944139,0.0788914338,2.27884388,-0.130479679,-0.292117238,1.96518588,-0.203225642,-0.8056602,2.00218153,-0.188083887,-0.897671,1.919952,0.0334680825,0.0595417023,2.32375765,0.0951622948,-0.315557,2.02281,0.0869884,-0.8075725,2.107181,-0.024249956,-0.859317958,2.03172636,0.0416667648,0.330413848,1.91078579,-0.0502896421,-0.104997233,1.54230082,-0.0360262655,-0.05950485,1.5821538,0.323638827,0.00226490456,1.69442689,0.318013161,0.03064754,1.76749051,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.449445,-0.05143377,0.0618762039,2.330099,0.00386980176,0.223062634,2.09601068,0.0559312329,0.377773821,1.84684634,0.107509054,0.4440113,1.751365,-0.096429944,0.316287935,1.89813912,-0.26128903,0.129246414,1.87158751,-0.135326087,0.00381339085,1.686257,-0.0657653,-0.0587588549,1.61617053,0.222964272,0.286952019,2.00867915,0.427598417,0.175341338,2.04776073,0.378206342,0.0588613674,1.83507884,0.364582151,0.0130664771,1.75145972,-0.132020459,0.06111375,2.26778078,-0.133986726,-0.3110082,1.95564592,-0.202741578,-0.8056393,2.00233436,-0.1872108,-0.8963187,1.917559,0.0299793445,0.0571058728,2.32154322,0.09535432,-0.3198987,2.02411652,0.08724261,-0.807389736,2.1073792,0.1763916,-0.870605469,2.03710938,0.0423908457,0.337737739,1.91045272,-0.0235083941,-0.0975723639,1.59834671,-0.0183179658,-0.0583319329,1.6151427,0.328004718,-0.0105175059,1.711378,0.334096223,0.0366705731,1.77947056,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.481998,-0.0454840437,0.055827558,2.32841969,0.005499345,0.22366561,2.09506416,0.0577132963,0.38727,1.84594727,0.107801996,0.454533815,1.74997365,-0.0960367247,0.3234641,1.90166068,-0.261564255,0.146711335,1.89285481,-0.136584193,-0.00596819259,1.73122406,-0.0607304424,-0.07453737,1.66348743,0.2223374,0.293982148,2.00898743,0.402930558,0.158092991,2.07285452,0.36695528,0.0207739417,1.87052333,0.3600427,-0.01442598,1.78579688,-0.126485825,0.0551075451,2.267537,-0.135653391,-0.318415582,1.95749986,-0.2023222,-0.8056678,2.00237036,-0.186564147,-0.89529,1.91566491,0.03590724,0.0530969724,2.31934619,0.103090376,-0.315642655,2.01123357,0.0887483656,-0.8059274,2.10824633,0.1761201,-0.870936036,2.0372982,0.0447256044,0.34548226,1.90968549,-0.0148271136,-0.11294549,1.64705646,-0.0196843985,-0.06067668,1.648207,0.3347155,-0.03594987,1.74237442,0.323745549,0.005763939,1.81564283,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.516068,-0.00549265929,-0.0286789462,2.28550053,0.0284443256,0.19618775,2.07187533,0.0614345223,0.397279173,1.84404767,0.110140085,0.462878436,1.7476058,-0.09510556,0.3304362,1.9053098,-0.25853163,0.154272377,1.91950727,-0.147358119,-0.0190329123,1.78537285,-0.0740160346,-0.0947427452,1.7124418,0.222869247,0.3068475,2.00922275,0.364551127,0.1398947,2.09202552,0.3609089,-0.003529287,1.891016,0.350858063,-0.05540909,1.82151294,-0.08014777,-0.0344663635,2.22826529,-0.1375085,-0.3775575,1.91706014,-0.203261822,-0.8092,2.00244641,-0.185146585,-0.892775953,1.9507978,0.06927104,-0.0220308248,2.273748,0.107143588,-0.379451782,2.00683641,0.09220058,-0.8021118,2.11064672,0.1763342,-0.870653749,2.03767681,0.04926796,0.349425018,1.90649652,-0.0255198069,-0.143820629,1.6959765,-0.03330756,-0.08758232,1.68935442,0.325681984,-0.0817570239,1.77780592,0.3154475,-0.03154551,1.8434999,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.550127,-0.0544083156,0.00675299,2.293092,0.0130590843,0.2088396,2.073434,0.06088472,0.407417417,1.84397924,0.110427633,0.4702031,1.74703372,-0.0955397859,0.34184432,1.90995538,-0.248620644,0.160133377,1.94107676,-0.163375825,-0.03982567,1.82811379,-0.106894463,-0.106893383,1.76560473,0.222281516,0.309782565,2.01025844,0.3176668,0.133318931,2.126439,0.350679576,-0.0417590328,1.95690656,0.3396489,-0.09422509,1.87774479,-0.13519612,0.00456048967,2.23514843,-0.115502343,-0.3406834,1.91528785,-0.196719274,-0.7947351,2.01431847,-0.19804433,-0.871221,1.938597,0.0279568471,0.008740839,2.28204131,0.110655554,-0.289389521,2.007153,0.103087418,-0.77693367,2.1073525,0.0960083,-0.8588867,2.0234375,0.0480313748,0.3580572,1.90532839,-0.0580953434,-0.166489378,1.7325716,-0.07048174,-0.108815528,1.72978866,0.319803566,-0.1331569,1.8283838,0.303211272,-0.07812024,1.88568735,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.581674,-0.0404202677,0.0191684552,2.30144358,0.0148303611,0.2160693,2.07556558,0.06254633,0.4121324,1.84264719,0.113168865,0.4805382,1.74585593,-0.0940719,0.351745,1.91394114,-0.241993189,0.174139813,1.96966219,-0.182674915,-0.0390626043,1.86551261,-0.137937143,-0.137987331,1.81173706,0.21990864,0.3228417,2.01132178,0.291482568,0.141092777,2.13559246,0.322363883,-0.06643722,2.00991321,0.3210337,-0.12327949,1.94863772,-0.107651912,0.0403052643,2.26219487,-0.125783488,-0.327593982,1.94536471,-0.195631072,-0.8021351,2.01284885,-0.184543177,-0.884469,1.95268679,0.0333043747,0.009817839,2.28192115,0.108071841,-0.3681431,2.015677,0.102299064,-0.789980352,2.11284328,0.1772461,-0.8691406,2.0390625,0.0502012447,0.363894552,1.90406036,-0.100613371,-0.204732656,1.79434967,-0.0980995744,-0.141374022,1.78536165,0.315488458,-0.176544964,1.90851748,0.284730017,-0.0982077345,1.97916675,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.61674738,-0.0445321351,-0.00611572526,2.274463,0.0129211489,0.217122123,2.07124662,0.0617844425,0.429943264,1.84198916,0.112195939,0.4924494,1.74462187,-0.0944206938,0.363104671,1.91861367,-0.234464377,0.18724966,1.991836,-0.206750527,-0.06822597,1.902006,-0.179088771,-0.1530551,1.87330222,0.216457874,0.337277651,2.01079416,0.273929924,0.1398928,2.15045714,0.3008815,-0.08692839,2.06753945,0.296235442,-0.140081078,2.034459,-0.122493424,-0.006446183,2.22108221,-0.141302422,-0.2536697,1.93100822,-0.19162783,-0.743904352,2.00895739,-0.195401534,-0.861282,1.94011188,0.0333346948,-0.009362901,2.25606465,0.107472047,-0.279901624,2.00914049,0.104231395,-0.767684,2.109077,0.1290988,-0.8418926,2.03461647,0.0493100137,0.3753075,1.90150213,-0.14660804,-0.229110345,1.85276246,-0.1267629,-0.139941037,1.940333,0.301571041,-0.207789838,1.99747467,0.285379827,-0.181775123,2.02280021,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.64980745,-0.0332820266,0.00448469166,2.27510548,0.0173793137,0.2249612,2.067881,0.0648806,0.438566357,1.8408879,0.114197612,0.506864369,1.74326527,-0.09336451,0.378405631,1.92234921,-0.240858465,0.192823991,2.02041912,-0.241129413,-0.0649432,1.95372856,-0.227925569,-0.154348925,1.93110859,0.214059815,0.3599428,2.00847125,0.253345639,0.151159137,2.17436957,0.276545316,-0.08642815,2.141862,0.269330651,-0.152041435,2.11552429,-0.104508609,0.0159884859,2.22924137,-0.136858612,-0.3676202,1.95797718,-0.199165985,-0.8206165,2.00858164,-0.1896285,-0.902984858,1.949121,0.04171578,-0.00362332328,2.25355244,0.110975914,-0.4140115,2.01282,0.102155253,-0.785015,2.11752677,0.19022131,-0.8658538,2.04722977,0.053338062,0.3858892,1.89962769,-0.223350555,-0.223884866,1.92540443,-0.1613019,-0.147528961,1.992154,0.2638869,-0.2212976,2.093854,0.2399896,-0.128744155,2.10047817,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.68236876,-0.03247309,0.0133587113,2.276573,0.0173390843,0.2389485,2.067266,0.0647527054,0.458926767,1.84219766,0.112615213,0.522722542,1.7435385,-0.09330984,0.392109156,1.92702949,-0.248318553,0.1962998,2.03618288,-0.278210521,-0.06640518,2.001536,-0.2846721,-0.135104269,1.98837924,0.210214436,0.37162146,2.00692415,0.244348586,0.160275966,2.194138,0.2636033,-0.07610628,2.21745968,0.244179159,-0.147100344,2.197384,-0.108006977,0.0284299552,2.23561621,-0.135526583,-0.3617587,1.95084512,-0.1998323,-0.8141708,2.013253,-0.204299927,-0.883047,1.92569113,0.04442683,0.00171688688,2.2512424,0.114082687,-0.2776428,2.0130477,0.103380375,-0.7653551,2.11277056,0.1003418,-0.8588867,2.01953125,0.0531616136,0.405125052,1.90047383,-0.278788537,-0.211705625,1.98988056,-0.248102412,-0.144011974,1.96135414,0.238459259,-0.199484318,2.19570184,0.213222891,-0.134616464,2.1719234,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.71643972,-0.02040522,0.031997975,2.26763868,0.0232804436,0.25393644,2.06388378,0.06695932,0.470715165,1.84475708,0.1123506,0.5380033,1.74592173,-0.09101588,0.4067629,1.93084264,-0.261215031,0.2283922,2.06699157,-0.3141676,-0.0457184166,2.04739523,-0.3283733,-0.114918739,2.04472423,0.2103855,0.3923639,2.00583935,0.2348312,0.202115923,2.22860384,0.246600315,-0.032749854,2.26450229,0.231540218,-0.09884884,2.26620722,-0.09872031,0.0397261456,2.226211,-0.132523477,-0.358971328,1.95504928,-0.200014591,-0.81418407,2.01293564,-0.185670987,-0.893817663,1.94643569,0.05842749,0.0248456933,2.24157739,0.112870008,-0.352399021,2.023549,0.103037819,-0.7841216,2.11869574,0.189819336,-0.86328125,2.04882813,0.05612934,0.4174515,1.90172136,-0.3279823,-0.189485431,2.06028533,-0.293721735,-0.1253942,2.016058,0.232241869,-0.1668661,2.287507,0.197995886,-0.102206334,2.21833324,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.750509,-0.0148968669,0.04339874,2.26629949,0.0263503958,0.2634437,2.06350756,0.0675759,0.4773701,1.84650373,0.11241968,0.5513036,1.74935949,-0.08917314,0.4255595,1.93270075,-0.268164366,0.243359327,2.07897282,-0.341984,-0.0108720567,2.08447385,-0.361079454,-0.08365802,2.09470677,0.211596027,0.406009555,2.007001,0.236175641,0.208206862,2.24088883,0.241395026,-0.0140852472,2.3189342,0.226125866,-0.0645844862,2.31757832,-0.09219507,0.0537935644,2.22469974,-0.129824266,-0.350026548,1.962457,-0.201210573,-0.8139284,2.014106,-0.181042388,-0.894646645,1.95316768,0.0626809746,0.0325065069,2.23983765,0.113156475,-0.3469962,2.02453065,0.1023923,-0.790475845,2.119609,0.189973027,-0.864019036,2.04907417,0.0573328249,0.4249069,1.90298009,-0.3715169,-0.160621479,2.134495,-0.329914957,-0.101108037,2.0645,0.2265007,-0.108370624,2.330532,0.201421455,-0.06445157,2.27482343,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.78304863,-0.0132205607,0.04739264,2.26060224,0.0293082837,0.275112957,2.06095052,0.07224757,0.5031959,1.851729,0.112640023,0.5702436,1.75172544,-0.0879197046,0.4375694,1.936683,-0.27595067,0.267940879,2.09663343,-0.359147,0.0207700916,2.117101,-0.3818525,-0.0476361774,2.1297307,0.211034358,0.418661267,2.00653625,0.2424445,0.253200471,2.26657081,0.237471491,0.0227252468,2.32221437,0.224654675,-0.0253249966,2.34805346,-0.09069224,0.0565557145,2.21773887,-0.128889829,-0.3519691,1.96383524,-0.201884612,-0.8118441,2.01398,-0.178688139,-0.8944495,1.96215332,0.06462879,0.0374941453,2.234698,0.113231465,-0.346491754,2.02498817,0.101723194,-0.7922711,2.121311,0.190416515,-0.864307642,2.04883742,0.0616307631,0.44672507,1.90559173,-0.393362284,-0.12113905,2.1646328,-0.349153876,-0.0645959,2.10282135,0.224253744,-0.065793395,2.35994315,0.204495311,-0.0386650637,2.31033325,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.818112,0.008470866,0.020348,2.16142082,0.04131994,0.2791519,2.019139,0.07357256,0.517388165,1.85565162,0.114382342,0.585321,1.75538552,-0.08601023,0.4522173,1.94154525,-0.279885352,0.2892548,2.1051333,-0.366542459,0.04159934,2.13001847,-0.392260164,-0.016803734,2.15334439,0.211113155,0.430132478,2.00862026,0.244327933,0.262531042,2.26730061,0.2422783,0.0469484068,2.360957,0.225649491,0.0185979828,2.35541582,-0.06563311,0.026741894,2.12029743,-0.128470048,-0.35973087,1.96563387,-0.201402947,-0.8112506,2.01443315,-0.178984433,-0.893972933,1.96236289,0.08228508,0.0133062787,2.13354158,0.113713086,-0.3385101,2.02720141,0.10153316,-0.793319046,2.1223042,0.190493554,-0.8644766,2.04848981,0.06391256,0.456371546,1.90327227,-0.403456539,-0.0938936844,2.195497,-0.358781129,-0.0316331945,2.12547684,0.228120476,-0.02718092,2.37334585,0.20104222,0.000883337343,2.314125,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.849187,-0.00139031932,0.07672296,2.26075721,0.03936515,0.3138108,2.06987762,0.07652066,0.531601846,1.86225581,0.114912316,0.600480258,1.76136029,-0.0829564,0.465821266,1.94515836,-0.2824614,0.316323429,2.11883831,-0.372948349,0.07702876,2.148692,-0.39688167,0.00774659077,2.173205,0.216995046,0.451940536,2.016827,0.261706263,0.301677465,2.28332186,0.241052061,0.0736675858,2.34511065,0.2295586,0.0414135568,2.35863185,-0.0771623254,0.08462957,2.217592,-0.12304505,-0.33182466,1.9798733,-0.202257365,-0.8102489,2.01665616,-0.177934,-0.892190039,1.96283662,0.07440217,0.06647861,2.234958,0.114281774,-0.3326391,2.03014255,0.10156659,-0.793545842,2.12281966,0.191117764,-0.864880741,2.04877925,0.0675607,0.4774965,1.91493332,-0.4177741,-0.0614191145,2.220669,-0.370779544,-0.0245565772,2.14790225,0.227776662,-0.00830001,2.36294651,0.201027587,0.0319259353,2.32316685,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.88174,0.00365535542,0.02459666,2.161427,0.0422923528,0.2964454,2.02256274,0.07826355,0.5471029,1.86778748,0.116066642,0.61695,1.76673281,-0.0848582759,0.48401466,1.95256269,-0.281360865,0.340255052,2.130148,-0.373052269,0.08578335,2.15628314,-0.392209738,0.028729463,2.18065739,0.219161391,0.459139317,2.02166867,0.2654285,0.30420813,2.28556275,0.245079488,0.0758581758,2.34641862,0.233607188,0.0454771034,2.35370779,-0.06856608,0.0376905426,2.121639,-0.126435429,-0.35202837,1.96975255,-0.190277085,-0.783463061,2.02985764,-0.202119783,-0.863852143,1.94063473,0.0757456049,0.0107202493,2.13221169,0.11173448,-0.340995044,2.02691483,0.105841152,-0.7887248,2.121588,0.08078775,-0.864523351,2.049184,0.0685597062,0.483406931,1.91381347,-0.4103009,-0.0401823372,2.222394,-0.366175264,0.0030521634,2.14972568,0.221989736,-0.008531595,2.3657167,0.198855281,0.040816877,2.31641674,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.91580963,0.0117165921,0.0481127,2.176007,0.04777424,0.309645265,2.03088164,0.0843931362,0.5638871,1.87660372,0.119729504,0.6332381,1.77448487,-0.079145804,0.4957589,1.95636177,-0.2796863,0.3513337,2.13859916,-0.367053419,0.111741468,2.16534162,-0.384444833,0.04686104,2.18452382,0.226549789,0.480040371,2.02602029,0.277331769,0.3121238,2.28209448,0.262390763,0.08328312,2.3427887,0.242856622,0.0438840054,2.3428297,-0.0622819737,0.0514681861,2.13058,-0.127447888,-0.349236339,1.97186315,-0.195052847,-0.802213252,2.01902843,-0.1851359,-0.883619249,1.95569241,0.0853236839,0.0457642339,2.153899,0.1120293,-0.320523173,2.03869534,0.104038142,-0.7938192,2.12344861,0.19519043,-0.8647461,2.05273438,0.07515646,0.5009583,1.91932821,-0.392009437,-0.0207101516,2.20604682,-0.349412382,0.0448589027,2.14121175,0.227140382,-0.0146360015,2.35368967,0.202460408,0.04389078,2.31770015,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.949904,0.00346366968,0.0496948734,2.18549013,0.04587688,0.313964069,2.036419,0.0861058,0.5706085,1.8795619,0.121017024,0.6457202,1.77927279,-0.07880998,0.5130175,1.96514261,-0.272200167,0.3653003,2.14289522,-0.355586261,0.126630321,2.16484261,-0.369728118,0.06246372,2.18040347,0.226511911,0.4799024,2.02603674,0.293419361,0.321446151,2.273267,0.27557,0.08930347,2.32226372,0.262518853,0.0468596667,2.31889176,-0.07233889,0.0581236072,2.14525986,-0.139709324,-0.3466253,1.96323574,-0.195504472,-0.7738725,2.02537513,-0.202869162,-0.855871856,1.93828845,0.07844804,0.0427410454,2.1592772,0.113967814,-0.321963936,2.04278183,0.105009243,-0.789138734,2.12280488,0.08689658,-0.8677242,2.0532136,0.07603071,0.5070485,1.92197216,-0.386381626,-0.009325595,2.218974,-0.337076157,0.0418736823,2.147971,0.233283937,-0.0205620863,2.34282064,0.21519284,0.02348527,2.3118,-0.0131965391,0.9998875,0.00712427543,0.95190686
6.9824605,0.000499298156,0.0514589846,2.18662381,0.044523865,0.318030775,2.03902435,0.0873400941,0.5773307,1.88286424,0.123137437,0.6580774,1.78483069,-0.0788606,0.525666535,1.971022,-0.25990656,0.385056,2.149163,-0.349513263,0.129496858,2.16769838,-0.3555173,0.06611334,2.18236756,0.226578891,0.4798746,2.0261178,0.303324,0.323699981,2.25960064,0.300100863,0.08659803,2.28860235,0.284665346,0.03463491,2.28854012,-0.07460473,0.0606313981,2.14647079,-0.1527421,-0.3446256,1.96208084,-0.198660553,-0.7755369,2.02311468,-0.20814538,-0.8572509,1.94071543,0.0752233043,0.04290386,2.159649,0.108477943,-0.288830459,2.01283646,0.105910242,-0.7628342,2.13678336,0.09350608,-0.8537705,2.06040859,0.0766126961,0.5133748,1.92466676,-0.372718543,0.000153917674,2.21400213,-0.3269987,0.03750247,2.14790058,0.259349734,-0.03343666,2.30571246,0.242008567,0.0213252325,2.29775,-0.0131965391,0.9998875,0.00712427543,0.95190686
7.0165534,-3.834612E-05,0.05293611,2.186505,0.04471268,0.321727574,2.04061317,0.0888230652,0.5829936,1.88615716,0.124792844,0.6662933,1.78910518,-0.0783826038,0.533768058,1.97444534,-0.255622983,0.388547033,2.152237,-0.33643344,0.136670008,2.1774435,-0.338202178,0.06874141,2.186123,0.22664547,0.4799407,2.02617168,0.3102524,0.315945059,2.251605,0.3153497,0.07483083,2.246651,0.3044469,0.0144676268,2.24577522,-0.0749205053,0.06264237,2.1462388,-0.162314385,-0.318065584,1.94647813,-0.219586387,-0.754898,2.02344155,-0.2222237,-0.8462582,1.93996072,0.07470102,0.0434605256,2.15939164,0.110664167,-0.335436016,2.0175426,0.101830229,-0.8039408,2.140412,0.103425778,-0.869814456,2.04707313,0.07782551,0.5187921,1.9272573,-0.346696436,-0.000957504963,2.20227027,-0.3050257,0.05115311,2.14574146,0.286243945,-0.048804462,2.24750185,0.263887167,-0.00760905165,2.2423,-0.0131965391,0.9998875,0.00712427543,0.95190686
7.049614,-0.000170345782,0.0534054451,2.1868124,0.04496794,0.323903322,2.042585,0.08958105,0.58656913,1.88941133,0.125422388,0.6729257,1.793932,-0.07836479,0.533805668,1.97452819,-0.2528264,0.3896469,2.15764,-0.325686783,0.127529636,2.19315481,-0.325486332,0.06640957,2.20147514,0.22673285,0.480020732,2.02625775,0.3184027,0.301642269,2.22576165,0.332184285,0.0615601353,2.19779253,0.323384434,-0.00180968933,2.196131,-0.0749361739,0.06318768,2.14642859,-0.153012618,-0.286470681,1.9426024,-0.250600457,-0.7475783,2.03300428,-0.2303682,-0.842645764,1.94269276,0.0745427161,0.0435841866,2.15956688,0.1106653,-0.333825022,2.03176641,0.105924189,-0.8085099,2.14849162,0.107048951,-0.8658856,2.04579186,0.0785045549,0.522110045,1.93002963,-0.3311678,-0.00595476851,2.22224569,-0.291090161,0.04567232,2.16060686,0.308377564,-0.06979231,2.19390535,0.2865104,-0.0159790777,2.19408369,-0.0131965391,0.9998875,0.00712427543,0.95190686
7.08217049,-0.00106399658,0.0543531179,2.18626165,0.0445123725,0.32554844,2.04350543,0.0894919261,0.5891195,1.89221442,0.1252538,0.677232563,1.79763508,-0.0784152448,0.5337493,1.97470164,-0.251967669,0.3844862,2.17362285,-0.314423233,0.128846928,2.21369457,-0.3175678,0.06676815,2.22822547,0.226774573,0.480050743,2.02634978,0.3214123,0.296409667,2.195555,0.3457451,0.0589530878,2.15537286,0.338947862,-0.01358092,2.14233613,-0.07565447,0.0638843253,2.14577055,-0.143424556,-0.3182299,1.93857121,-0.2848068,-0.7690374,2.03659821,-0.246632755,-0.83618474,1.95308757,0.0735353,0.0444536768,2.15893388,0.115655616,-0.338565916,2.0305388,0.116625682,-0.804602563,2.14949059,0.122460172,-0.8767217,2.06530738,0.0783389658,0.52448,1.93218267,-0.315593541,-0.00518013,2.24141574,-0.280452132,0.060916245,2.18359542,0.3224838,-0.08574513,2.129987,0.2994003,-0.0140539547,2.14168429,-0.0131965391,0.9998875,0.00712427543,0.95190686
7.1162343,0.00166407251,0.05396476,2.18592286,0.04584276,0.328102231,2.04582238,0.08814165,0.5979045,1.89972508,0.124441549,0.678800762,1.80003047,-0.07869073,0.5337149,1.97503948,-0.250364423,0.3857708,2.17681575,-0.31029737,0.13630572,2.23221087,-0.317775458,0.07489411,2.25646424,0.226774231,0.479941636,2.0264554,0.322704256,0.292377084,2.17735362,0.356262863,0.0463524126,2.10007572,0.3467449,-0.025027955,2.07984233,-0.07263097,0.06333036,2.14542,-0.138280585,-0.323230147,1.93968225,-0.284357339,-0.7194464,2.06859446,-0.254855722,-0.818839848,1.96457756,0.0760026053,0.04391498,2.15833235,0.147393465,-0.266541481,1.99343491,0.151304081,-0.7570476,2.08443332,0.158109859,-0.81955266,1.96284509,0.07802305,0.531428456,1.93801129,-0.3214088,0.00207455666,2.28594422,-0.28218627,0.0513647869,2.21811128,0.3272641,-0.09688917,2.06015015,0.308073342,-0.0238315333,2.07488871,-0.0131965391,0.9998875,0.00712427543,0.95190686
