Time,SpineBase_x,SpineBase_y,SpineBase_z,SpineMid_x,SpineMid_y,SpineMid_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,WristLeft_x,WristLeft_y,WristLeft_z,HandLeft_x,HandLeft_y,HandLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristRight_x,WristRight_y,WristRight_z,HandRight_x,HandRight_y,HandRight_z,HipLeft_x,HipLeft_y,HipLeft_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,FootLeft_x,FootLeft_y,FootLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootRight_x,FootRight_y,FootRight_z,SpineShoulder_x,SpineShoulder_y,SpineShoulder_z,HandTipLeft_x,HandTipLeft_y,HandTipLeft_z,ThumbLeft_x,ThumbLeft_y,ThumbLeft_z,HandTipRight_x,HandTipRight_y,HandTipRight_z,ThumbRight_x,ThumbRight_y,ThumbRight_z,Floor_x,Floor_y,Floor_z,Floor_w
8.183412,-0.0455916,-0.0166928042,2.20454812,0.0256833434,0.231839389,2.06441879,0.09716671,0.477118343,1.90857887,0.140076488,0.5453281,1.82829118,-0.0718781352,0.432819784,1.97364843,-0.2864922,0.368015915,1.93828619,-0.336160541,0.183679849,1.6944257,-0.339878529,0.115520939,1.61558461,0.242586881,0.356621832,2.02498174,0.454248965,0.304725766,1.96008766,0.4299097,0.1712738,1.772181,0.391297847,0.120419912,1.69930947,-0.120216578,0.00658652326,2.15716362,-0.1618418,-0.3781724,1.99559057,-0.245791152,-0.8426414,1.97781742,-0.193727583,-0.883138835,1.90220058,0.0306509975,-0.03889298,2.17917132,0.0708757639,-0.4308747,2.05021429,0.0812916,-0.814314246,2.13243461,0.08783917,-0.869546831,2.02813935,0.0803839862,0.417641282,1.948447,-0.33938843,0.07533385,1.57044721,-0.306672126,0.102967881,1.57094264,0.378016025,0.07125331,1.62321544,0.415372819,0.1419562,1.67925012,-0.0107871387,0.9999018,0.008954265,0.9458574
8.217473,-0.0369804576,0.00602218974,2.20989,0.02540079,0.2544594,2.072712,0.0858449638,0.497491539,1.92320669,0.126281589,0.564207554,1.83873975,-0.07897953,0.448296666,1.98077571,-0.2912351,0.415166348,1.899412,-0.372767,0.31181097,1.70909655,-0.362677217,0.243687958,1.56637335,0.2392138,0.391773134,2.0279212,0.457053155,0.409471184,1.97145629,0.4876793,0.27323103,1.78688443,0.4712728,0.220311478,1.70731187,-0.113606215,0.0274962038,2.16544247,-0.1578388,-0.366803,2.00604343,-0.248443186,-0.845321238,1.97697949,-0.196724623,-0.884522557,1.89943624,0.0410356969,-0.015270113,2.18133259,0.06937611,-0.3656764,2.06417346,0.08123059,-0.8132245,2.13311934,0.08818645,-0.869460344,2.02844024,0.0714289,0.438233644,1.96229565,-0.3712066,0.209930867,1.50961459,-0.326504,0.23253645,1.52855551,0.4611962,0.174093127,1.63409007,0.485109836,0.235568553,1.68861759,-0.0107871387,0.9999018,0.008954265,0.9458574
8.250537,-0.0289729424,0.0261103921,2.21362376,0.025061924,0.277323961,2.079792,0.07608567,0.5218039,1.93451178,0.1125134,0.593053639,1.85031974,-0.08296294,0.47033453,1.987865,-0.3007675,0.457305878,1.871995,-0.388061821,0.384597,1.65223265,-0.38978222,0.3069463,1.49991059,0.243562609,0.4403615,2.03893137,0.458953857,0.477459222,1.98497069,0.539858341,0.361635864,1.79557276,0.545476258,0.3094128,1.71648026,-0.10618256,0.0440750569,2.16937518,-0.160227567,-0.3820699,2.01624227,-0.248554572,-0.8453751,1.97696972,-0.202103972,-0.8852545,1.89522934,0.0491433665,0.00748186233,2.18480563,0.06956021,-0.364543021,2.06519818,0.0816379,-0.814654231,2.13602853,0.142456055,-0.870605469,2.04296875,0.06389365,0.462039083,1.97278416,-0.383403659,0.272317022,1.43484366,-0.353092253,0.295405775,1.47506666,0.549718261,0.263061821,1.647679,0.5610756,0.3058403,1.66657174,-0.0107871387,0.9999018,0.008954265,0.9458574
8.28408051,-0.0192197375,0.0677727759,2.24965477,0.027543027,0.310403079,2.103748,0.07426761,0.542272031,1.94599056,0.106683843,0.608771443,1.85825276,-0.08520913,0.497835726,1.999313,-0.291038424,0.5105843,1.8967483,-0.3990966,0.455756962,1.66665518,-0.421271682,0.37693283,1.51791072,0.242453322,0.471479416,2.04823422,0.452022344,0.537836432,2.00797725,0.576206148,0.444261849,1.83535981,0.6039424,0.395885825,1.75917578,-0.094829,0.07688968,2.203101,-0.157848239,-0.354752749,2.026284,-0.248747259,-0.8451696,1.97789752,-0.204308808,-0.8839068,1.89335477,0.0566864461,0.05558763,2.22239828,0.06992924,-0.36412403,2.06755018,0.08175424,-0.815333664,2.13759756,0.14512676,-0.870605469,2.04203963,0.06268665,0.485497534,1.98718667,-0.418219537,0.337121367,1.46631169,-0.383320868,0.368376225,1.50497139,0.6460295,0.344945937,1.694847,0.627934933,0.401690453,1.74275,-0.0107871387,0.9999018,0.008954265,0.9458574
8.31463,-0.02033966,0.0664605349,2.24333549,0.02715046,0.312437475,2.10381126,0.072842665,0.557854235,1.95692933,0.103341304,0.6275946,1.8704046,-0.09101797,0.522976637,2.00818825,-0.3088679,0.5476628,1.93222582,-0.4139415,0.48414585,1.69795668,-0.44253844,0.424247175,1.55992317,0.243855014,0.495662361,2.0605886,0.476580769,0.5922509,2.02447534,0.6130966,0.4876119,1.86349761,0.65024364,0.4372394,1.8056463,-0.0959102,0.0764184445,2.198291,-0.16731438,-0.3556171,2.027019,-0.241337985,-0.8075206,2.024013,-0.242867321,-0.864232,1.901149,0.05577249,0.0537226461,2.215084,0.07655266,-0.258758,2.04908872,0.0834526643,-0.784959733,2.11468554,0.152564853,-0.8608463,2.06509,0.0616138577,0.496669739,1.994261,-0.4423727,0.384091347,1.52726471,-0.4032985,0.4078962,1.537453,0.691478252,0.389892638,1.76238418,0.682156742,0.452215016,1.74271429,-0.0107871387,0.9999018,0.008954265,0.9458574
8.350199,-0.0144028459,0.09229868,2.219077,0.0266430229,0.3331592,2.099037,0.06831395,0.571711838,1.96215034,0.1018073,0.646254241,1.87767053,-0.09034871,0.5335696,2.015173,-0.3109663,0.57722497,1.97806358,-0.446665883,0.54457885,1.794889,-0.461889923,0.455460161,1.61902654,0.241090342,0.5323762,2.07292032,0.463751525,0.628756762,2.06839633,0.6281591,0.5219844,1.92694712,0.67363584,0.474609554,1.87806368,-0.09050948,0.103376821,2.169197,-0.162319154,-0.3394686,2.037146,-0.252556056,-0.8647718,1.96981311,-0.2195988,-0.8847441,1.86600244,0.0621007979,0.07832788,2.19537878,0.07627595,-0.373185933,2.0817802,0.08055726,-0.7568976,2.14890051,0.135069191,-0.8342787,2.071251,0.0579303056,0.513063,1.99818754,-0.466200382,0.417691529,1.58975184,-0.419584751,0.41785416,1.5862,0.7227756,0.434275925,1.84446156,0.7164194,0.483484477,1.81557882,-0.0107871387,0.9999018,0.008954265,0.9458574
8.382749,-0.008978751,0.109632127,2.24477434,0.0290707126,0.3505526,2.11196041,0.06760233,0.5845687,1.96844161,0.102358833,0.6611361,1.88473284,-0.09264058,0.5508042,2.03041768,-0.370242059,0.5981469,1.997715,-0.4627307,0.497883379,1.76206362,-0.48263824,0.461108357,1.68190193,0.2401725,0.548965454,2.07848382,0.4621568,0.65069133,2.11007667,0.628732741,0.547642231,1.99380255,0.680808246,0.497976422,1.94531727,-0.08466619,0.116964132,2.19809246,-0.157205626,-0.318108827,2.03521872,-0.24773249,-0.8407,1.97555482,-0.210427225,-0.885559857,1.89246881,0.06713599,0.09928155,2.21929431,0.07729078,-0.324646264,2.089723,0.0837042555,-0.814117968,2.13963437,0.15280737,-0.8672178,2.050118,0.0579790361,0.5274709,2.00625634,-0.468634218,0.4223038,1.64598286,-0.443263441,0.4339127,1.62966681,0.7330619,0.452309072,1.91785491,0.725619853,0.5017545,1.88920021,-0.0107871387,0.9999018,0.008954265,0.9458574
8.41682,-0.007864743,0.100278556,2.24908757,0.0298924837,0.348811537,2.11366177,0.06796417,0.584909,1.96893728,0.102149904,0.676122665,1.89312792,-0.09309824,0.5512185,2.03052,-0.341048,0.600681365,2.05125237,-0.4696755,0.5303306,1.85646594,-0.5076098,0.459816962,1.75280118,0.240476072,0.556888163,2.0835278,0.47631,0.643366039,2.14010429,0.64615345,0.5333528,2.036817,0.6901444,0.4859418,1.99917579,-0.08269233,0.106192119,2.204662,-0.1709516,-0.322810233,2.03232813,-0.246571586,-0.8503488,1.97462583,-0.223157555,-0.885549,1.87649989,0.06746471,0.09106356,2.22151566,0.0743425339,-0.348860562,2.05589581,0.08531235,-0.814268231,2.14104486,0.166401774,-0.868202746,2.06934714,0.0584050342,0.5275079,2.00691485,-0.5011015,0.4122799,1.71338,-0.4745977,0.4342631,1.699818,0.7407233,0.441287249,1.975805,0.742774367,0.493710846,1.94200015,-0.0107871387,0.9999018,0.008954265,0.9458574
8.450892,-0.007781286,0.09797356,2.24775577,0.0298375543,0.351624,2.11679649,0.0660985,0.6107265,1.98900068,0.09873727,0.6872625,1.902141,-0.106960386,0.5851048,2.05989122,-0.3445662,0.6027238,2.0647254,-0.520666242,0.5342082,1.93683457,-0.5323868,0.4318193,1.81605,0.239908561,0.5730899,2.10371375,0.488122255,0.630549252,2.18461657,0.655099,0.5152297,2.08263755,0.6870498,0.465016723,2.05587339,-0.08232209,0.105715215,2.20446944,-0.171681255,-0.32289812,2.03165913,-0.24191153,-0.848232269,2.00590944,-0.237109169,-0.8708085,1.89730632,0.0663813,0.08515239,2.217404,0.0782121643,-0.300023377,2.05078936,0.08536681,-0.8140564,2.14215612,0.1665059,-0.8682009,2.0693,0.0573536456,0.545391858,2.021638,-0.536911964,0.378467232,1.79090941,-0.50084573,0.41162017,1.77749991,0.730036139,0.416663259,2.03427315,0.71484375,0.482511222,2.02381253,-0.0107871387,0.9999018,0.008954265,0.9458574
8.48344,-0.00787004,0.09786862,2.24760079,0.0287079457,0.357622385,2.12277,0.0643028,0.6176485,1.99644113,0.09454007,0.699061155,1.91363168,-0.107452951,0.585823536,2.0610764,-0.3445013,0.6014389,2.075993,-0.5196511,0.5110235,1.96169567,-0.544334,0.386541367,1.871606,0.236869648,0.57759124,2.11420536,0.482490033,0.617272854,2.21954846,0.640891433,0.473391354,2.13729167,0.677564144,0.4295323,2.11091685,-0.0821803138,0.106193304,2.20463276,-0.179121852,-0.319803327,2.028893,-0.246677279,-0.8505703,2.0164752,-0.236028165,-0.8734662,1.90318656,0.0657551,0.08407051,2.216389,0.07822845,-0.228535786,2.04846978,0.0883373842,-0.7548369,2.11483383,0.09888249,-0.8032393,2.00357914,0.0554858558,0.553867459,2.03019619,-0.551155269,0.3254793,1.85859847,-0.5126019,0.3531451,1.8395,0.716245651,0.376362622,2.09002566,0.7165173,0.4465751,2.09142876,-0.0107871387,0.9999018,0.008954265,0.9458574
8.515991,-0.007951566,0.09811989,2.247565,0.0266992059,0.363792717,2.12925315,0.059814617,0.625642,2.00741,0.08907605,0.705376446,1.92285192,-0.108779088,0.586875558,2.06374,-0.351591,0.5913439,2.08933115,-0.5142244,0.460966,1.99849725,-0.535620153,0.36718896,1.92889762,0.2365192,0.5773074,2.113827,0.460248739,0.5819408,2.25836658,0.6254865,0.432118446,2.19216251,0.6589811,0.3856656,2.16889954,-0.08235471,0.106585942,2.20453835,-0.179548234,-0.31948635,2.02900863,-0.240701646,-0.8566548,2.09128928,-0.2431112,-0.8697713,1.947821,0.0658112,0.08457138,2.21652174,0.083513014,-0.228633821,2.05054379,0.08877242,-0.7542279,2.1216116,0.0986802951,-0.801392436,2.00927234,0.0517210551,0.5615954,2.03995,-0.573249,0.301083446,1.90885544,-0.502998769,0.335484445,1.92085719,0.695221364,0.3308718,2.150164,0.6817109,0.3907137,2.1342,-0.0107871387,0.9999018,0.008954265,0.9458574
8.550556,-0.007989402,0.09840863,2.24765539,0.0238215886,0.367525458,2.133645,0.0527279079,0.6306997,2.01452971,0.0838444,0.7091383,1.92930639,-0.114908427,0.5868028,2.07102036,-0.375424564,0.5488692,2.1061492,-0.5015566,0.3430143,1.97758,-0.5184737,0.263461232,1.95112741,0.2195191,0.588873267,2.14872479,0.454482466,0.532294631,2.29570651,0.607601166,0.378598154,2.23343682,0.6282041,0.333114654,2.216951,-0.082418,0.106681556,2.20455027,-0.138707846,-0.19209677,2.01721549,-0.155644819,-0.610673368,2.17084217,-0.180451751,-0.685465455,2.06497741,0.06600772,0.08572848,2.21704578,0.08893351,-0.3325514,2.05646253,0.08975799,-0.816361666,2.14398432,0.1294811,-0.8603277,2.02070522,0.0458081737,0.566390336,2.04635715,-0.4933013,0.1780035,1.93125892,-0.482581764,0.230157569,1.91566694,0.659272552,0.274509728,2.20250845,0.65629673,0.342382818,2.20188,-0.0107871387,0.9999018,0.008954265,0.9458574
8.584103,-0.008305788,0.09629413,2.24962974,0.0203786083,0.367065668,2.13838387,0.04577919,0.631453454,2.01978731,0.07673441,0.7118538,1.93636036,-0.121996045,0.5791826,2.08007956,-0.377372772,0.511108935,2.11308837,-0.476572484,0.274337858,2.01098776,-0.487993866,0.193857282,1.97740352,0.213711351,0.586332738,2.15438437,0.406135768,0.492616177,2.32332468,0.5582876,0.325996578,2.276551,0.591546059,0.2698615,2.26189232,-0.0831582,0.103217654,2.20685363,-0.136860341,-0.1987667,2.025057,-0.142853677,-0.598841667,2.175566,-0.169298857,-0.674017,2.070429,0.06613772,0.08486663,2.218978,0.100415,-0.224717587,2.047945,0.09666086,-0.751539946,2.111889,0.07800626,-0.8472847,2.0448215,0.039757777,0.566832662,2.05153155,-0.465849072,0.117012605,1.97267365,-0.4457633,0.149152979,1.93950009,0.615726948,0.205033183,2.24949,0.632169962,0.284949183,2.274067,-0.0107871387,0.9999018,0.008954265,0.9458574
8.617168,-0.009118179,0.0920469,2.25278473,0.016199138,0.364813924,2.14297414,0.0381688438,0.630088568,2.02445388,0.0689653,0.710968435,1.9412812,-0.128219768,0.569488764,2.085228,-0.366410881,0.466910183,2.12556,-0.4455151,0.195322722,2.00629354,-0.4492905,0.12711525,1.99301422,0.198756456,0.5681835,2.16443348,0.3639849,0.4383181,2.35289359,0.5050287,0.267767638,2.31308341,0.537874043,0.205687851,2.29387879,-0.08510954,0.09586037,2.20940375,-0.109685272,-0.218902126,2.04799414,-0.153824583,-0.7272658,2.1840992,-0.18697691,-0.774193764,2.05897,0.0663252249,0.08310575,2.223046,0.08621473,-0.361443371,2.0765,0.09435943,-0.8128088,2.142446,0.08054091,-0.8633306,2.04042959,0.0329987,0.565253854,2.056207,-0.438221455,0.05676134,1.9936558,-0.407558471,0.0926141962,1.96064293,0.560918868,0.142293066,2.27391338,0.5817804,0.204522341,2.307,-0.0107871387,0.9999018,0.008954265,0.9458574
8.651229,-0.012289755,0.06997991,2.26400542,0.008675353,0.352347523,2.15149355,0.0285657886,0.622697055,2.02963066,0.0586803146,0.707516,1.94809318,-0.134480208,0.552009642,2.08846068,-0.360556781,0.4007565,2.13405943,-0.405740082,0.149034768,2.02302051,-0.405519843,0.0576499,2.0005343,0.187493116,0.5457416,2.177868,0.310206175,0.392217547,2.37461329,0.457629025,0.1956512,2.339431,0.482008457,0.13263768,2.32108331,-0.0883822,0.07174204,2.22161055,-0.109848246,-0.233981788,2.04011154,-0.109355353,-0.751767755,2.14876437,-0.162083,-0.79356575,2.03050375,0.06402789,0.06606078,2.23289442,0.09367922,-0.2516099,2.068437,0.09609007,-0.77720356,2.13817883,0.07917395,-0.859333336,2.04244971,0.0238021612,0.556805,2.06212425,-0.3596331,-0.0215699282,1.98127627,-0.3621951,0.04308981,1.966,0.49752152,0.059159603,2.30101943,0.52117455,0.133415535,2.32624984,-0.0107871387,0.9999018,0.008954265,0.9458574
8.6827755,-0.0189821087,0.0523231551,2.27230859,-0.0008203571,0.338215262,2.15938759,0.0173252169,0.613175869,2.03526878,0.0490055531,0.6975305,1.95378661,-0.144691125,0.5234973,2.093213,-0.341963917,0.3414676,2.14012837,-0.364029884,0.06489067,2.0231564,-0.355812222,-0.0030835215,2.00366926,0.173281714,0.5237327,2.1855998,0.267104059,0.334995061,2.38262749,0.392597377,0.150773183,2.3587532,0.419984132,0.0728500858,2.338316,-0.0950062349,0.0564217456,2.22967815,-0.107794985,-0.274144769,2.11999416,-0.09458109,-0.630305648,2.22566581,-0.135255009,-0.6904494,2.111742,0.05754549,0.0462479852,2.241893,0.09570632,-0.263830185,2.065476,0.09978369,-0.7878823,2.14332533,0.08847688,-0.837924838,2.014948,0.0128734736,0.546116531,2.06837678,-0.308893442,-0.0791160762,1.98015511,-0.314864725,-0.0152262636,1.96980011,0.433376849,0.009359818,2.31855941,0.468536615,0.04006396,2.3594,-0.0107871387,0.9999018,0.008954265,0.9458574
8.716838,-0.0205431823,0.03929297,2.26827884,-0.00694818934,0.324860245,2.16011286,0.0043885354,0.5977414,2.041363,0.0396141,0.6855248,1.9611851,-0.155194283,0.496092021,2.09886,-0.331526279,0.286859572,2.15591335,-0.3168643,0.0145172877,2.029117,-0.3042194,-0.050553184,2.00882483,0.160972163,0.5093447,2.18982768,0.2367635,0.299778283,2.37710738,0.33486262,0.0990541056,2.36903882,0.3596805,0.02431226,2.3513236,-0.09996503,0.0391041748,2.22454786,-0.0813914239,-0.357797921,2.18341064,-0.08706921,-0.7370369,2.26898527,-0.1303109,-0.7708628,2.14023376,0.05855197,0.03714498,2.2388072,0.09974269,-0.266768575,2.05905986,0.115325704,-0.790472567,2.13744235,0.137775,-0.834633648,2.026301,0.00186701561,0.5312182,2.07298326,-0.267999142,-0.113630831,1.99085128,-0.254202574,-0.07719097,1.95921445,0.375560373,-0.0397168547,2.34601235,0.401125342,0.001958603,2.36550021,-0.0107871387,0.9999018,0.008954265,0.9458574
8.750887,-0.0121664163,0.0242832154,2.26061845,-0.00740213972,0.313879877,2.15955567,-0.002465347,0.587506533,2.04569578,0.0301312935,0.673392653,1.96663511,-0.158685386,0.4844707,2.100709,-0.321194232,0.2749918,2.15926027,-0.281596869,0.00261676637,2.04303241,-0.2500556,-0.0755432546,2.0122962,0.1506406,0.5019412,2.19216132,0.210254863,0.2775686,2.37148476,0.289943546,0.0693312138,2.37569833,0.3053495,-0.0143293664,2.35660386,-0.08642086,0.0190911237,2.215288,-0.0877543,-0.435333431,2.21276641,-0.07820904,-0.896153,2.30849814,-0.10491538,-0.882530451,2.164772,0.0630938262,0.0274400581,2.23285818,0.104404069,-0.3641654,2.06610155,0.12004555,-0.823067069,2.14928436,0.0793518648,-0.869996965,2.02699447,-0.003294677,0.52098006,2.07604551,-0.1848706,-0.138173908,1.97494876,-0.215579137,-0.06464163,1.97270012,0.312714726,-0.08305851,2.33830976,0.3436528,-0.04012285,2.3704,-0.0107871387,0.9999018,0.008954265,0.9458574
8.784444,-0.0107507017,0.0187713411,2.26170063,-0.00962748,0.305179358,2.16250324,-0.00989469,0.578222632,2.05127168,0.0223372541,0.6643782,1.97232068,-0.165694639,0.472678065,2.10709357,-0.315994769,0.2685096,2.17460418,-0.247805908,-0.003616736,2.06184816,-0.210723549,-0.07138709,2.02664924,0.141220719,0.492596835,2.19540882,0.194464236,0.264190942,2.372005,0.255397648,0.0490948,2.366252,0.2613328,-0.03133,2.35536313,-0.08553,0.0138819283,2.21676946,-0.101326942,-0.418776482,2.19489741,-0.079117246,-0.8948121,2.30814981,-0.10529393,-0.881830454,2.16428733,0.0646832138,0.0225570928,2.23352838,0.105153725,-0.364159822,2.06748414,0.13473168,-0.8176559,2.147702,0.123046875,-0.8745117,2.03320313,-0.009546926,0.511556149,2.0810926,-0.140854046,-0.1331385,1.98526156,-0.187487349,-0.03873036,2.02943754,0.254197448,-0.106766015,2.34212232,0.3078179,-0.06761371,2.3784,-0.0107871387,0.9999018,0.008954265,0.9458574
8.816496,-0.0103505785,0.0150385816,2.263916,-0.0124584073,0.300203383,2.16609836,-0.0166223925,0.5732612,2.05650473,0.014011397,0.657232165,1.97718394,-0.174333066,0.465741545,2.11489773,-0.317158729,0.256068647,2.19169331,-0.234896556,0.00206100987,2.06641388,-0.184420243,-0.05752358,2.03686762,0.135971919,0.489007652,2.19961023,0.1832372,0.255617231,2.37198925,0.23967123,0.0318188481,2.36259556,0.237743452,-0.04107949,2.351558,-0.0854523852,0.009948409,2.21880913,-0.100693338,-0.405765831,2.1919446,-0.08026957,-0.8936311,2.30594563,-0.106197327,-0.8810555,2.16202521,0.0652814358,0.019324597,2.2359283,0.107644334,-0.365934253,2.076049,0.1363528,-0.8165577,2.15122032,0.123359159,-0.874595,2.03303671,-0.0153558925,0.5065,2.08598185,-0.145848513,-0.114989296,2.02663255,-0.140231177,-0.049723912,2.0236876,0.220454082,-0.118198007,2.34032631,0.284352243,-0.0804091543,2.376375,-0.0107871387,0.9999018,0.008954265,0.9458574
8.850571,-0.009629602,0.0137479743,2.26593161,-0.0141799683,0.2984313,2.16887951,-0.0214320067,0.5714145,2.06040621,0.00769573171,0.65389663,1.980379,-0.180880129,0.4643666,2.12255716,-0.3180057,0.2555764,2.2022562,-0.220154315,0.0138731524,2.07959652,-0.170710385,-0.04427071,2.04950786,0.132387221,0.4888354,2.204685,0.176277518,0.2506875,2.37213969,0.2318221,0.0301097259,2.35784316,0.227627963,-0.0303432643,2.3421433,-0.08485215,0.008139455,2.22083187,-0.100805216,-0.404069424,2.194687,-0.08006021,-0.893118739,2.306012,-0.105080709,-0.8806482,2.16187072,0.0660627559,0.0185888745,2.23802447,0.108760878,-0.369208425,2.07967782,0.138511509,-0.8168488,2.153429,0.125740126,-0.875188947,2.03504634,-0.0193891581,0.5046458,2.08964038,-0.139006048,-0.09399521,2.036994,-0.1225839,-0.0428277962,2.01996,0.237763226,-0.102878734,2.33286834,0.266222745,-0.082421504,2.35520029,-0.0107871387,0.9999018,0.008954265,0.9458574
8.883118,-0.009686195,0.0144671751,2.27127743,-0.01557966,0.298268676,2.17340732,-0.0230246559,0.571024835,2.06374931,0.00143740315,0.6532291,1.98388886,-0.187420741,0.465611935,2.13029861,-0.321070284,0.260508984,2.218841,-0.213115662,0.01637559,2.08477187,-0.163399071,-0.0367567837,2.05968165,0.1268137,0.490826041,2.20812273,0.171456188,0.250484258,2.37267518,0.223705515,0.03315111,2.35317159,0.225605145,-0.03027187,2.32896185,-0.08524143,0.007694138,2.22617626,-0.09706848,-0.446571231,2.22020388,-0.08002283,-0.8931781,2.30603242,-0.104691483,-0.8807966,2.16180944,0.0662925541,0.0206668973,2.24368548,0.119325124,-0.418703765,2.09240484,0.143061,-0.8003966,2.16347957,0.128239647,-0.8645115,2.04648018,-0.0210381914,0.504309952,2.09331751,-0.131102309,-0.06977338,2.05063963,-0.117585912,-0.029751176,2.03051877,0.227422938,-0.102422245,2.30835867,0.259189218,-0.0400860235,2.32768416,-0.0107871387,0.9999018,0.008954265,0.9458574
8.916169,-0.0112915309,0.0155696543,2.27392888,-0.0204177853,0.29995954,2.17801332,-0.03136154,0.573779464,2.07032681,-0.006372979,0.654994547,1.98865628,-0.1936783,0.4689045,2.137019,-0.325903356,0.2670166,2.235115,-0.211778864,0.0205572732,2.0927546,-0.173658714,-0.0250832736,2.07073522,0.122239873,0.492568642,2.21328068,0.169441119,0.2499517,2.37426472,0.225440785,0.0339278057,2.348044,0.232143477,-0.0327461436,2.31230164,-0.0866453946,0.008424021,2.228553,-0.101314723,-0.3920412,2.21258879,-0.08093544,-0.894835532,2.30491,-0.104314245,-0.882042348,2.16040754,0.06449369,0.0221722722,2.24655414,0.112913065,-0.367263943,2.10321641,0.147850543,-0.814840853,2.15830922,0.12906222,-0.8728981,2.037062,-0.028552454,0.506805658,2.09942341,-0.133576155,-0.06640363,2.05649,-0.117823832,-0.0272010546,2.02990913,0.247621492,-0.0931605846,2.30183744,0.268699884,-0.0454942062,2.322667,-0.0107871387,0.9999018,0.008954265,0.9458574
8.950235,-0.0155816842,0.0179879963,2.27819324,-0.0269092973,0.302903682,2.18337059,-0.03879686,0.577292,2.07621741,-0.013717439,0.6591153,1.99458122,-0.20048891,0.4729446,2.144655,-0.327549756,0.270436972,2.23852825,-0.215696737,0.0231475849,2.10214,-0.188453346,-0.0197109971,2.0836947,0.118416384,0.49357602,2.21666217,0.168705568,0.250463,2.376153,0.232246578,0.03791519,2.336677,0.241850078,-0.0281516947,2.29573154,-0.0919519,0.0106480494,2.23496652,-0.101819,-0.442552119,2.240952,-0.08091627,-0.894704,2.304769,-0.103917792,-0.8817675,2.16018367,0.06111545,0.02465048,2.249094,0.124736607,-0.4160679,2.10880256,0.149876222,-0.7990366,2.173735,0.135043785,-0.8594508,2.05341053,-0.03585678,0.5102032,2.10521126,-0.126748472,-0.0621256381,2.06379342,-0.160245717,-0.00156164193,2.05483675,0.239442945,-0.09761979,2.26623869,0.2868321,-0.06000006,2.31125,-0.0107871387,0.9999018,0.008954265,0.9458574
